From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length
9498070	D9RW28	unreviewed	D9RW28_PREMB	Malate dehydrogenase (Oxaloacetate-decarboxylating) (EC 1.1.1.40)	HMPREF0659_A6863	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	763
9498143	D9RVI0	unreviewed	D9RVI0_PREMB	Sigma-70, region 4	HMPREF0659_A6662	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	228
9497895	D9RUX9	unreviewed	D9RUX9_PREMB	Lipocalin-like domain-containing protein	HMPREF0659_A6457	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	149
9497945	D9RWG5	unreviewed	D9RWG5_PREMB	Uncharacterized protein	HMPREF0659_A7001	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	539
9497938	D9RXA1	unreviewed	D9RXA1_PREMB	SusD family protein	HMPREF0659_A7308	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	602
9497680	D9RVP7	unreviewed	D9RVP7_PREMB	Peptide chain release factor 1 (RF-1)	prfA HMPREF0659_A6729	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	370
9497715	D9RW23	unreviewed	D9RW23_PREMB	Uncharacterized protein	HMPREF0659_A6858	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	490
9497896	D9RXE9	unreviewed	D9RXE9_PREMB	Uncharacterized protein	HMPREF0659_A7358	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	72
9497968	D9RV31	unreviewed	D9RV31_PREMB	Uncharacterized protein	HMPREF0659_A6509	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	305
9497750	D9RXH8	unreviewed	D9RXH8_PREMB	Uncharacterized protein	HMPREF0659_A7388	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	89
9497946	D9RVI9	unreviewed	D9RVI9_PREMB	MazG family protein	HMPREF0659_A6671	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	293
9497646	D9RVB3	unreviewed	D9RVB3_PREMB	Putative permease	HMPREF0659_A6594	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	406
9497674	A0A096DH24	unreviewed	A0A096DH24_9BACT	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	menG HMPREF0661_00750	Prevotella melaninogenica DNF00666	244
9497674	D9RVN3	unreviewed	D9RVN3_PREMB	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	menG HMPREF0659_A6715	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	244
9497807	D9RX39	unreviewed	D9RX39_PREMB	Uncharacterized protein	HMPREF0659_A7243	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	485
9497955	D9RV21	unreviewed	D9RV21_PREMB	Uncharacterized protein	HMPREF0659_A6499	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1490
9497818	D9RX20	unreviewed	D9RX20_PREMB	Uncharacterized protein	HMPREF0659_A7224	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	154
9498071	A0A096CTH2	unreviewed	A0A096CTH2_9BACT	Phosphohydrolase	HMPREF0661_06665	Prevotella melaninogenica DNF00666	177
9498071	D9RWF0	unreviewed	D9RWF0_PREMB	HDIG domain protein	HMPREF0659_A6985	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	177
9498096	X6PXP6	unreviewed	X6PXP6_9BACT	Membrane protein, PF01595 family	HMPREF1505_2149	Prevotella sp. ICM33	421
9498096	D9RVL7	unreviewed	D9RVL7_PREMB	Uncharacterized protein	HMPREF0659_A6699	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	421
9497942	D9RWR7	unreviewed	D9RWR7_PREMB	Efflux transporter, RND family, MFP subunit	HMPREF0659_A7112	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	359
9497885	D9RWY2	unreviewed	D9RWY2_PREMB	Uncharacterized protein	HMPREF0659_A7184	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	181
9497553	D9RVR3	unreviewed	D9RVR3_PREMB	DUF4301 domain-containing protein	HMPREF0659_A6745	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	505
9498100	D9RV02	unreviewed	D9RV02_PREMB	Uncharacterized protein	HMPREF0659_A6480	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	106
9497220	D9RVY4	unreviewed	D9RVY4_PREMB	Uncharacterized protein	HMPREF0659_A6819	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	918
9497924	D9RWU8	unreviewed	D9RWU8_PREMB	Uncharacterized protein	HMPREF0659_A7148	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	471
9497884	D9RW38	unreviewed	D9RW38_PREMB	Uncharacterized protein	HMPREF0659_A6873	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	348
9497730	D9RXH0	unreviewed	D9RXH0_PREMB	Rubredoxin	HMPREF0659_A7380	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	217
9497979	D9RVZ9	unreviewed	D9RVZ9_PREMB	Ribosomal protein S12 methylthiotransferase RimO (S12 MTTase) (S12 methylthiotransferase) (EC 2.8.4.4) (Ribosomal protein S12 (aspartate-C(3))-methylthiotransferase) (Ribosome maturation factor RimO)	rimO HMPREF0659_A6834	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	433
9497253	D9RVC8	unreviewed	D9RVC8_PREMB	Putative glucose-1-phosphatase	HMPREF0659_A6609	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	429
9497379	D9RV44	unreviewed	D9RV44_PREMB	GTPase HflX (GTP-binding protein HflX)	hflX HMPREF0659_A6522	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	416
9497641	D9RV11	unreviewed	D9RV11_PREMB	ATP synthase subunit a (ATP synthase F0 sector subunit a) (F-ATPase subunit 6)	atpB HMPREF0659_A6489	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	365
9497952	D9RVQ9	unreviewed	D9RVQ9_PREMB	UDP-glucose 4-epimerase (EC 5.1.3.2)	galE HMPREF0659_A6741	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	345
9497474	D9RXE5	unreviewed	D9RXE5_PREMB	TonB-dependent receptor	HMPREF0659_A7354	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	795
9497994	D9RVF0	unreviewed	D9RVF0_PREMB	Oligopeptide transporter, OPT family	HMPREF0659_A6632	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	664
9497590	D9RVG4	unreviewed	D9RVG4_PREMB	Exodeoxyribonuclease III (EC 3.1.11.2)	exoA HMPREF0659_A6646	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	253
9497294	D9RX08	unreviewed	D9RX08_PREMB	Uncharacterized protein	HMPREF0659_A7212	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	602
9497624	D9RW80	unreviewed	D9RW80_PREMB	HAD hydrolase, family IA, variant 1	HMPREF0659_A6915	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	264
9497594	D9RW77	unreviewed	D9RW77_PREMB	Uncharacterized protein	HMPREF0659_A6913	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	940
9497667	D9RVJ8	unreviewed	D9RVJ8_PREMB	Oxidoreductase, NAD-binding domain protein	HMPREF0659_A6680	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	515
23676985	D9RW88	unreviewed	D9RW88_PREMB	Uncharacterized protein	HMPREF0659_A6923	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	61
9498033	D9RX19	unreviewed	D9RX19_PREMB	Site-specific recombinase, phage integrase family	HMPREF0659_A7223	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	407
9497957	D9RXD4	unreviewed	D9RXD4_PREMB	Na(+)/H(+) antiporter NhaA (Sodium/proton antiporter NhaA)	nhaA HMPREF0659_A7342	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	441
9497821	D9RWH3	unreviewed	D9RWH3_PREMB	DUF1735 domain-containing protein	HMPREF0659_A7009	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	381
9497652	D9RWH2	unreviewed	D9RWH2_PREMB	Type I restriction enzyme endonuclease subunit (R protein) (EC 3.1.21.3)	hsdR HMPREF0659_A7008	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1066
9497720	D9RW99	unreviewed	D9RW99_PREMB	tRNA pseudouridine synthase A (EC 5.4.99.12) (tRNA pseudouridine(38-40) synthase) (tRNA pseudouridylate synthase I) (tRNA-uridine isomerase I)	truA HMPREF0659_A6934	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	253
9497473	D9RW17	unreviewed	D9RW17_PREMB	Phosphoesterase (EC 3.1.4.-)	HMPREF0659_A6852	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	170
9497970	D9RVK5	unreviewed	D9RVK5_PREMB	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	HMPREF0659_A6687	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	694
9497508	D9RX69	unreviewed	D9RX69_PREMB	Polysaccharide biosynthesis protein	HMPREF0659_A7273	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	501
9497937	D9RUV4	unreviewed	D9RUV4_PREMB	Putative 2'-deoxynucleoside 5'-phosphate N-hydrolase 1 (EC 3.2.2.-)	HMPREF0659_A6432	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	139
9497691	D9RUU7	unreviewed	D9RUU7_PREMB	Ankyrin repeat protein	HMPREF0659_A6424	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	159
9497499	D9RVS2	unreviewed	D9RVS2_PREMB	SNARE-like domain protein	HMPREF0659_A6754	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	150
9497659	D9RV61	unreviewed	D9RV61_PREMB	Uncharacterized protein	HMPREF0659_A6539	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	237
9497733	D9RW01	unreviewed	D9RW01_PREMB	Transporter, major facilitator family protein	HMPREF0659_A6836	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	391
9497718	D9RX01	unreviewed	D9RX01_PREMB	Hydrolase, alpha/beta domain protein	HMPREF0659_A7204	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	277
9497728	D9RWL7	unreviewed	D9RWL7_PREMB	DNA binding domain, excisionase family	HMPREF0659_A7056	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	103
9497745	D9RWN6	unreviewed	D9RWN6_PREMB	Uncharacterized protein	HMPREF0659_A7075	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	127
9498155	D9RW57	unreviewed	D9RW57_PREMB	Uncharacterized protein	HMPREF0659_A6892	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	544
9497358	D9RUW8	unreviewed	D9RUW8_PREMB	Carb-bd_dom_fam9 domain-containing protein	HMPREF0659_A6446	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	217
9497494	D9RWE7	unreviewed	D9RWE7_PREMB	Beta-galactosidase (EC 3.2.1.23) (Lactase)	HMPREF0659_A6982	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1019
9497690	D9RWS3	unreviewed	D9RWS3_PREMB	Cytidine and deoxycytidylate deaminase zinc-binding region	HMPREF0659_A7118	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	155
9497901	D9RUZ7	unreviewed	D9RUZ7_PREMB	Transporter, major facilitator family protein	HMPREF0659_A6475	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	427
9498149	D9RXJ6	unreviewed	D9RXJ6_PREMB	MlaD domain-containing protein	HMPREF0659_A7408	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	326
9497677	D9RVC4	unreviewed	D9RVC4_PREMB	Isoleucine--tRNA ligase (EC 6.1.1.5) (Isoleucyl-tRNA synthetase) (IleRS)	ileS HMPREF0659_A6605	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1221
9497813	D9RXI4	unreviewed	D9RXI4_PREMB	Glycosyltransferase, group 2 family protein (EC 2.4.-.-)	HMPREF0659_A7396	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	400
9497404	D9RVW6	unreviewed	D9RVW6_PREMB	TonB-dependent receptor plug domain protein	HMPREF0659_A6801	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	656
9497625	D9RX71	unreviewed	D9RX71_PREMB	Uncharacterized protein	HMPREF0659_A7276	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	370
9497599	D9RVH1	unreviewed	D9RVH1_PREMB	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) (Thymidine diphospho-4-keto-rhamnose 3,5-epimerase)	rfbC HMPREF0659_A6653	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	184
9497992	D9RVS5	unreviewed	D9RVS5_PREMB	Glycosyl hydrolase family 25	HMPREF0659_A6757	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	263
9497611	D9RWT7	unreviewed	D9RWT7_PREMB	DUF5689 domain-containing protein	HMPREF0659_A7132	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	411
9498150	D9RW74	unreviewed	D9RW74_PREMB	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	fabD HMPREF0659_A6909	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	294
9497726	X6Q2E9	unreviewed	X6Q2E9_9BACT	Transporter, major facilitator family protein	HMPREF1505_1044	Prevotella sp. ICM33	402
9497726	D9RV68	unreviewed	D9RV68_PREMB	Transporter, major facilitator family protein	HMPREF0659_A6546	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	402
9497500	D9RVL0	unreviewed	D9RVL0_PREMB	Putative cytochrome c-type biogenesis protein CcsB	HMPREF0659_A6692	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	721
9497917	D9RVT1	unreviewed	D9RVT1_PREMB	PDDEXK_1 domain-containing protein	HMPREF0659_A6763	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	958
9497380	D9RWV0	unreviewed	D9RWV0_PREMB	Uncharacterized protein	HMPREF0659_A7151	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	583
9497361	X6PXH6	unreviewed	X6PXH6_9BACT	PF14300 domain protein	HMPREF1505_2065	Prevotella sp. ICM33	169
9497361	D9RVV0	unreviewed	D9RVV0_PREMB	DUF4375 domain-containing protein	HMPREF0659_A6785	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	169
9498016	D9RVN7	unreviewed	D9RVN7_PREMB	30S ribosomal protein S16	rpsP HMPREF0659_A6719	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	183
9497445	D9RWJ4	unreviewed	D9RWJ4_PREMB	Abi-like protein	HMPREF0659_A7033	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	310
9498013	D9RUX2	unreviewed	D9RUX2_PREMB	Phosphoglycerate mutase family protein	HMPREF0659_A6450	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	172
9498057	D9RX79	unreviewed	D9RX79_PREMB	Glycosyl hydrolase family 85	HMPREF0659_A7284	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1245
9497670	D9RVK8	unreviewed	D9RVK8_PREMB	Imelysin	HMPREF0659_A6690	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	453
9497269	D9RVV6	unreviewed	D9RVV6_PREMB	Pyridoxal phosphate homeostasis protein (PLP homeostasis protein)	HMPREF0659_A6791	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	223
9497394	D9RWD4	unreviewed	D9RWD4_PREMB	F5/8 type C domain protein	HMPREF0659_A6969	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	514
9497429	D9RVC2	unreviewed	D9RVC2_PREMB	Lipoprotein signal peptidase (EC 3.4.23.36) (Prolipoprotein signal peptidase) (Signal peptidase II) (SPase II)	lspA HMPREF0659_A6603	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	225
9497995	D9RW84	unreviewed	D9RW84_PREMB	YARHG domain-containing protein	HMPREF0659_A6919	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	837
9497248	D9RW37	unreviewed	D9RW37_PREMB	Uncharacterized protein	HMPREF0659_A6872	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	542
9497416	D9RWY1	unreviewed	D9RWY1_PREMB	Beta-galactosidase (EC 3.2.1.23) (Lactase)	HMPREF0659_A7183	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	1343
9497934	D9RW15	unreviewed	D9RW15_PREMB	Multidrug export protein MepA	HMPREF0659_A6850	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	457
9497223	D9RVP2	unreviewed	D9RVP2_PREMB	Oxidoreductase, short chain dehydrogenase/reductase family protein	HMPREF0659_A6724	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	235
9497497	X6PXH4	unreviewed	X6PXH4_9BACT	LytTr DNA-binding domain protein	HMPREF1505_2143	Prevotella sp. ICM33	236
9497497	D9RVM3	unreviewed	D9RVM3_PREMB	Response regulator receiver domain protein	HMPREF0659_A6705	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	236
9497244	D9RXI2	unreviewed	D9RXI2_PREMB	M6 family metalloprotease domain protein (EC 3.4.24.-)	HMPREF0659_A7392	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	592
9498161	D9RV71	unreviewed	D9RV71_PREMB	Uncharacterized protein	HMPREF0659_A6549	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	240
9497790	D9RW67	unreviewed	D9RW67_PREMB	Putative ATP synthase F0, A subunit	HMPREF0659_A6902	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	480
9497781	D9RWF1	unreviewed	D9RWF1_PREMB	HMGL-like protein	HMPREF0659_A6986	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	592
9497764	D9RXD2	unreviewed	D9RXD2_PREMB	Peptidase M15	HMPREF0659_A7340	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	161
9498046	D9RVF6	unreviewed	D9RVF6_PREMB	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.193)	HMPREF0659_A6638	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	244
9497224	D9RV51	unreviewed	D9RV51_PREMB	Uncharacterized protein	HMPREF0659_A6529	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	173
9497787	D9RVY5	unreviewed	D9RVY5_PREMB	Uncharacterized protein	HMPREF0659_A6820	Prevotella melaninogenica (strain ATCC 25845 / DSM 7089 / JCM 6325 / VPI 2381 / B282) (Bacteroides melaninogenicus)	170
