From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length
WP_013395268.1	E3HIA3	unreviewed	E3HIA3_ACHXA	Type II toxin-antitoxin system Phd/YefM family antitoxin	AXYL_04647	Achromobacter xylosoxidans (strain A8)	90
WP_013395271.1	E3HIA6	unreviewed	E3HIA6_ACHXA	HNHc domain-containing protein	AXYL_04650	Achromobacter xylosoxidans (strain A8)	206
WP_013395275.1	E3HJ69	unreviewed	E3HJ69_ACHXA	Bacterial regulatory helix-turn-helix protein, LysR family protein 152	AXYL_04655	Achromobacter xylosoxidans (strain A8)	304
WP_013395276.1	E3HJ70	unreviewed	E3HJ70_ACHXA	Enoyl-CoA hydratase/isomerase family protein 24	AXYL_04656	Achromobacter xylosoxidans (strain A8)	263
WP_013395277.1	E3HJ71	unreviewed	E3HJ71_ACHXA	Extra-cytoplasmic solute receptor family protein 119	AXYL_04657	Achromobacter xylosoxidans (strain A8)	322
WP_013395278.1	E3HJ72	unreviewed	E3HJ72_ACHXA	CoA-transferase family III family protein 34 (EC 2.8.3.-)	AXYL_04658	Achromobacter xylosoxidans (strain A8)	393
WP_013395279.1	E3HJ73	unreviewed	E3HJ73_ACHXA	Extra-cytoplasmic solute receptor family protein 120	AXYL_04659	Achromobacter xylosoxidans (strain A8)	324
WP_013395280.1	E3HJ74	unreviewed	E3HJ74_ACHXA	Thioesterase superfamily protein 11 (EC 3.1.2.-)	AXYL_04660	Achromobacter xylosoxidans (strain A8)	142
WP_013395283.1	E3HJ77	unreviewed	E3HJ77_ACHXA	3-oxoadipate CoA-transferase subunit B 2 (EC 2.8.3.6)	AXYL_04663	Achromobacter xylosoxidans (strain A8)	220
WP_013395285.1	E3HJ79	unreviewed	E3HJ79_ACHXA	Thiolase, C-terminal domain protein 6	AXYL_04665	Achromobacter xylosoxidans (strain A8)	386
WP_013395286.1	E3HJ80	unreviewed	E3HJ80_ACHXA	DNA-binding protein	AXYL_04666	Achromobacter xylosoxidans (strain A8)	129
WP_013395287.1	E3HJ81	unreviewed	E3HJ81_ACHXA	NAD binding domain of 6-phosphogluconate dehydrogenase family protein 6 (EC 1.1.1.-)	AXYL_04667	Achromobacter xylosoxidans (strain A8)	290
WP_013395288.1	E3HJ82	unreviewed	E3HJ82_ACHXA	Major facilitator superfamily protein 43	AXYL_04668	Achromobacter xylosoxidans (strain A8)	420
WP_013395289.1	E3HJ83	unreviewed	E3HJ83_ACHXA	DMT family transporter	AXYL_04669	Achromobacter xylosoxidans (strain A8)	299
WP_013395290.1	E3HJ84	unreviewed	E3HJ84_ACHXA	Cupin_5 domain-containing protein	AXYL_04670	Achromobacter xylosoxidans (strain A8)	166
WP_013395291.1	E3HJ85	unreviewed	E3HJ85_ACHXA	Bacterial regulatory protein, GntR family protein 52	AXYL_04671	Achromobacter xylosoxidans (strain A8)	218
WP_013395291.1	A0A658A7L4	unreviewed	A0A658A7L4_ALCXX	GntR family transcriptional regulator	DAI43_34880	Alcaligenes xylosoxydans xylosoxydans (Achromobacter xylosoxidans)	218
WP_013395292.1	E3HJ86	unreviewed	E3HJ86_ACHXA	Extra-cytoplasmic solute receptor family protein 121	AXYL_04672	Achromobacter xylosoxidans (strain A8)	324
WP_013395293.1	E3HJ87	unreviewed	E3HJ87_ACHXA	Glutathione hydrolase proenzyme (EC 2.3.2.2) (EC 3.4.19.13) [Cleaved into: Glutathione hydrolase large chain; Glutathione hydrolase small chain]	ggt3 AXYL_04673	Achromobacter xylosoxidans (strain A8)	531
WP_013395294.1	E3HJ88	unreviewed	E3HJ88_ACHXA	Dolichyl-phosphate-mannose-protein mannosyltransferase family protein 3	AXYL_04674	Achromobacter xylosoxidans (strain A8)	481
WP_013395295.1	E3HJ89	unreviewed	E3HJ89_ACHXA	Bactoprenol glucosyl transferase (EC 2.4.1.-)	AXYL_04675	Achromobacter xylosoxidans (strain A8)	341
WP_013395296.1	E3HJ90	unreviewed	E3HJ90_ACHXA	Cation efflux system protein CZCA	czcA AXYL_04676	Achromobacter xylosoxidans (strain A8)	1056
WP_013395297.1	E3HJ91	unreviewed	E3HJ91_ACHXA	Cobalt-zinc-cadmium resistance protein CzcB	AXYL_04677	Achromobacter xylosoxidans (strain A8)	394
WP_013395298.1	E3HJ92	unreviewed	E3HJ92_ACHXA	Cobalt-zinc-cadmium resistance protein CzcC	AXYL_04678	Achromobacter xylosoxidans (strain A8)	418
WP_013395299.1	E3HJ93	unreviewed	E3HJ93_ACHXA	DUF4148 domain-containing protein	AXYL_04679	Achromobacter xylosoxidans (strain A8)	113
WP_013395300.1	E3HJ94	unreviewed	E3HJ94_ACHXA	Transcriptional activator protein IrlR 4	irlR4 AXYL_04680	Achromobacter xylosoxidans (strain A8)	229
WP_013395301.1	E3HJ95	unreviewed	E3HJ95_ACHXA	Sensor protein (EC 2.7.13.3)	AXYL_04681	Achromobacter xylosoxidans (strain A8)	449
WP_013395302.1	E3HJ96	unreviewed	E3HJ96_ACHXA	DUF4148 domain-containing protein	AXYL_04682	Achromobacter xylosoxidans (strain A8)	157
WP_013395303.1	E3HJ97	unreviewed	E3HJ97_ACHXA	Tripartite tricarboxylate transporter permease	AXYL_04683	Achromobacter xylosoxidans (strain A8)	501
WP_013395304.1	E3HJ98	unreviewed	E3HJ98_ACHXA	Extra-cytoplasmic solute receptor family protein 122	AXYL_04684	Achromobacter xylosoxidans (strain A8)	323
WP_013395305.1	E3HJ99	unreviewed	E3HJ99_ACHXA	Bacterial regulatory helix-turn-helix protein, LysR family protein 153	AXYL_04685	Achromobacter xylosoxidans (strain A8)	314
WP_013395307.1	E3HJA1	unreviewed	E3HJA1_ACHXA	Hydantoinase B/oxoprolinase family protein (EC 3.5.2.14)	AXYL_04687	Achromobacter xylosoxidans (strain A8)	578
WP_013395308.1	E3HJA2	unreviewed	E3HJA2_ACHXA	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain protein 7	AXYL_04688	Achromobacter xylosoxidans (strain A8)	561
WP_013395309.1	E3HJA3	unreviewed	E3HJA3_ACHXA	(2Fe-2S)-binding protein	AXYL_04689	Achromobacter xylosoxidans (strain A8)	100
WP_013395310.1	E3HJA4	unreviewed	E3HJA4_ACHXA	Pyridine nucleotide-disulfide oxidoreductase family protein 6	AXYL_04690	Achromobacter xylosoxidans (strain A8)	460
WP_013395311.1	E3HJA5	unreviewed	E3HJA5_ACHXA	FAD dependent oxidoreductase family protein 9	AXYL_04691	Achromobacter xylosoxidans (strain A8)	372
WP_013395313.1	E3HJA7	unreviewed	E3HJA7_ACHXA	FAD binding domain protein 11	AXYL_04693	Achromobacter xylosoxidans (strain A8)	447
WP_013395314.1	E3HJA8	unreviewed	E3HJA8_ACHXA	Membrane dipeptidase family protein 2 (EC 3.4.13.19)	AXYL_04694	Achromobacter xylosoxidans (strain A8)	340
WP_013395317.1	E3HJB1	unreviewed	E3HJB1_ACHXA	Gamma-glutamyltranspeptidase family protein 3	AXYL_04697	Achromobacter xylosoxidans (strain A8)	587
WP_013395318.1	E3HJB2	unreviewed	E3HJB2_ACHXA	DNA-3-methyladenine glycosylase	AXYL_04698	Achromobacter xylosoxidans (strain A8)	77
WP_013395319.1	E3HJB3	unreviewed	E3HJB3_ACHXA	HEPN domain-containing protein	AXYL_04699	Achromobacter xylosoxidans (strain A8)	68
WP_013395320.1	E3HJB4	unreviewed	E3HJB4_ACHXA	PRC-barrel domain protein	AXYL_04700	Achromobacter xylosoxidans (strain A8)	132
WP_013395321.1	E3HJB5	unreviewed	E3HJB5_ACHXA	Signal peptide protein	AXYL_04701	Achromobacter xylosoxidans (strain A8)	116
WP_013395322.1	E3HJB6	unreviewed	E3HJB6_ACHXA	Glycosyltransferase family 9 protein 3	AXYL_04702	Achromobacter xylosoxidans (strain A8)	318
WP_013395323.1	E3HJB7	unreviewed	E3HJB7_ACHXA	Glycosyl transferase, group 1 family protein 9	AXYL_04703	Achromobacter xylosoxidans (strain A8)	372
WP_013395324.1	E3HJB8	unreviewed	E3HJB8_ACHXA	Putative lipoprotein 15	AXYL_04704	Achromobacter xylosoxidans (strain A8)	201
WP_013395325.1	E3HJB9	unreviewed	E3HJB9_ACHXA	OsmC-like family protein 3	AXYL_04705	Achromobacter xylosoxidans (strain A8)	129
WP_013395326.1	E3HJC0	unreviewed	E3HJC0_ACHXA	Extra-cytoplasmic solute receptor family protein 124	AXYL_04706	Achromobacter xylosoxidans (strain A8)	321
WP_013395327.1	E3HJC1	unreviewed	E3HJC1_ACHXA	Bacterial regulatory helix-turn-helix protein, AraC family protein 28	AXYL_04707	Achromobacter xylosoxidans (strain A8)	318
WP_013395328.1	E3HJC2	unreviewed	E3HJC2_ACHXA	Glycolate oxidase iron-sulfur subunit (EC 1.1.99.14)	AXYL_04708	Achromobacter xylosoxidans (strain A8)	455
WP_013395329.1	E3HJC3	unreviewed	E3HJC3_ACHXA	FAD linked oxidase, C-terminal domain protein 3	AXYL_04709	Achromobacter xylosoxidans (strain A8)	508
WP_013395330.1	E3HJC4	unreviewed	E3HJC4_ACHXA	Short chain dehydrogenase family protein 44	AXYL_04710	Achromobacter xylosoxidans (strain A8)	363
WP_013395331.1	E3HJC5	unreviewed	E3HJC5_ACHXA	Extra-cytoplasmic solute receptor family protein 125	AXYL_04711	Achromobacter xylosoxidans (strain A8)	323
WP_013395332.1	E3HJC6	unreviewed	E3HJC6_ACHXA	SMP-30/Gluconolaconase/LRE-like region family protein 3	AXYL_04712	Achromobacter xylosoxidans (strain A8)	305
WP_013395333.1	E3HJC7	unreviewed	E3HJC7_ACHXA	Beta-lactamase	AXYL_04713	Achromobacter xylosoxidans (strain A8)	108
WP_013395334.1	E3HJC8	unreviewed	E3HJC8_ACHXA	DUF1446 domain-containing protein	AXYL_04714	Achromobacter xylosoxidans (strain A8)	452
WP_013395335.1	E3HJC9	unreviewed	E3HJC9_ACHXA	Bacterial regulatory helix-turn-helix protein, LysR family protein 154	AXYL_04715	Achromobacter xylosoxidans (strain A8)	297
WP_013395336.1	E3HJD0	unreviewed	E3HJD0_ACHXA	Aldehyde dehydrogenase subunit III	AXYL_04716	Achromobacter xylosoxidans (strain A8)	157
WP_013395337.1	E3HJD1	unreviewed	E3HJD1_ACHXA	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding domain protein 2	AXYL_04717	Achromobacter xylosoxidans (strain A8)	763
WP_013395341.1	E3HJD5	unreviewed	E3HJD5_ACHXA	Helix-turn-helix family protein 9	AXYL_04722	Achromobacter xylosoxidans (strain A8)	194
WP_013395343.1	E3HJD7	unreviewed	E3HJD7_ACHXA	Amino ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family domain protein 14	AXYL_04724	Achromobacter xylosoxidans (strain A8)	229
WP_013395344.1	E3HJD8	unreviewed	E3HJD8_ACHXA	Amino ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family domain protein 15	AXYL_04725	Achromobacter xylosoxidans (strain A8)	230
WP_013395345.1	E3HJD9	unreviewed	E3HJD9_ACHXA	Bacterial extracellular solute-binding protein, family 3 family protein 7	AXYL_04726	Achromobacter xylosoxidans (strain A8)	263
WP_013395347.1	E3HJE1	unreviewed	E3HJE1_ACHXA	aldehyde dehydrogenase (NAD(+)) (EC 1.2.1.3)	AXYL_04728	Achromobacter xylosoxidans (strain A8)	500
WP_013395348.1	E3HJE2	unreviewed	E3HJE2_ACHXA	Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4) (Phosphatidylcholine 1-acylhydrolase)	AXYL_04729	Achromobacter xylosoxidans (strain A8)	430
WP_013395349.1	E3HJE3	unreviewed	E3HJE3_ACHXA	pyridoxal kinase (EC 2.7.1.35)	AXYL_04730	Achromobacter xylosoxidans (strain A8)	277
WP_013395350.1	E3HJE4	unreviewed	E3HJE4_ACHXA	Cupin_3 domain-containing protein	AXYL_04731	Achromobacter xylosoxidans (strain A8)	120
WP_013395351.1	E3HK90	unreviewed	E3HK90_ACHXA	Helix-turn-helix family protein 10	AXYL_04732	Achromobacter xylosoxidans (strain A8)	184
WP_013395352.1	E3HK91	unreviewed	E3HK91_ACHXA	Class II aldolase and adducin N-terminal domain protein 6	AXYL_04733	Achromobacter xylosoxidans (strain A8)	260
WP_013395353.1	E3HK92	unreviewed	E3HK92_ACHXA	Glutathione S-transferase, C-terminal domain protein 8	AXYL_04734	Achromobacter xylosoxidans (strain A8)	213
WP_013395354.1	E3HK93	unreviewed	E3HK93_ACHXA	Extra-cytoplasmic solute receptor family protein 126	AXYL_04735	Achromobacter xylosoxidans (strain A8)	322
WP_013395355.1	E3HK94	unreviewed	E3HK94_ACHXA	Bacterial regulatory protein, ArsR family protein 7	AXYL_04736	Achromobacter xylosoxidans (strain A8)	108
WP_013395356.1	E3HK95	unreviewed	E3HK95_ACHXA	Glyoxalase/bleomycin resistance protein/dioxygenase superfamily protein 20	AXYL_04737	Achromobacter xylosoxidans (strain A8)	160
WP_013395357.1	E3HK96	unreviewed	E3HK96_ACHXA	protein-tyrosine-phosphatase (EC 3.1.3.48)	AXYL_04738	Achromobacter xylosoxidans (strain A8)	166
WP_013395358.1	E3HK97	unreviewed	E3HK97_ACHXA	Sodium bile acid symporter family protein 4	AXYL_04739	Achromobacter xylosoxidans (strain A8)	359
WP_013395359.1	E3HK98	unreviewed	E3HK98_ACHXA	Major facilitator superfamily MFS_1 domain protein	AXYL_04740	Achromobacter xylosoxidans (strain A8)	396
WP_013395360.1	E3HK99	unreviewed	E3HK99_ACHXA	Arsenate reductase (EC 1.20.4.1)	arsC2 AXYL_04741	Achromobacter xylosoxidans (strain A8)	140
WP_013395362.1	E3HKA1	unreviewed	E3HKA1_ACHXA	SEC-C motif family protein	AXYL_04743	Achromobacter xylosoxidans (strain A8)	722
WP_013395366.1	E3HKA5	unreviewed	E3HKA5_ACHXA	RNA polymerase sigma factor FecI 10	AXYL_04747	Achromobacter xylosoxidans (strain A8)	176
WP_013395368.1	E3HKA7	unreviewed	E3HKA7_ACHXA	TonB-dependent siderophore receptor family protein 15	AXYL_04749	Achromobacter xylosoxidans (strain A8)	797
WP_013395370.1	E3HKA9	unreviewed	E3HKA9_ACHXA	FecR family protein 18	AXYL_04751	Achromobacter xylosoxidans (strain A8)	337
WP_013395371.1	E3HKB0	unreviewed	E3HKB0_ACHXA	Fe(3+)-pyochelin receptor 3	AXYL_04752	Achromobacter xylosoxidans (strain A8)	809
WP_013395372.1	E3HKB1	unreviewed	E3HKB1_ACHXA	DJ-1/PfpI family protein 2	AXYL_04753	Achromobacter xylosoxidans (strain A8)	200
WP_013395374.1	E3HKB3	unreviewed	E3HKB3_ACHXA	Alkylhydroperoxidase AhpD family core domain protein 6 (EC 1.11.1.15)	AXYL_04755	Achromobacter xylosoxidans (strain A8)	153
WP_013395375.1	E3HKB4	unreviewed	E3HKB4_ACHXA	GNAT family N-acetyltransferase	AXYL_04756	Achromobacter xylosoxidans (strain A8)	96
WP_013395377.1	E3HKB6	unreviewed	E3HKB6_ACHXA	Outer membrane autotransporter barrel domain protein 7	AXYL_04758	Achromobacter xylosoxidans (strain A8)	931
WP_013395379.1	E3HKB8	unreviewed	E3HKB8_ACHXA	PepSY-associated TM helix family protein 8	AXYL_04760	Achromobacter xylosoxidans (strain A8)	503
WP_013395382.1	E3HKC1	unreviewed	E3HKC1_ACHXA	FecR family protein 19	AXYL_04763	Achromobacter xylosoxidans (strain A8)	318
WP_013395383.1	E3HKC2	unreviewed	E3HKC2_ACHXA	RNA polymerase sigma factor FecI 11	AXYL_04764	Achromobacter xylosoxidans (strain A8)	170
WP_013395384.1	E3HKC3	unreviewed	E3HKC3_ACHXA	CoA-transferase family III family protein 35 (EC 2.8.3.-)	AXYL_04765	Achromobacter xylosoxidans (strain A8)	376
WP_013395385.1	E3HKC4	unreviewed	E3HKC4_ACHXA	Acetyl-CoA acetyltransferase family protein 6 (EC 2.3.1.-)	AXYL_04766	Achromobacter xylosoxidans (strain A8)	398
WP_013395386.1	E3HKC5	unreviewed	E3HKC5_ACHXA	Acyl-CoA dehydrogenase, C-terminal domain protein 2	AXYL_04767	Achromobacter xylosoxidans (strain A8)	356
WP_013395387.1	E3HKC6	unreviewed	E3HKC6_ACHXA	Acyl-CoA dehydrogenase, N-terminal domain protein 11 (EC 1.3.-.-)	AXYL_04768	Achromobacter xylosoxidans (strain A8)	386
WP_013395388.1	E3HKC7	unreviewed	E3HKC7_ACHXA	Bacterial regulatory helix-turn-helix protein, LysR family protein 155	AXYL_04769	Achromobacter xylosoxidans (strain A8)	305
WP_013395389.1	E3HKC8	unreviewed	E3HKC8_ACHXA	Extra-cytoplasmic solute receptor family protein 127	AXYL_04770	Achromobacter xylosoxidans (strain A8)	323
WP_013395391.1	E3HKD0	unreviewed	E3HKD0_ACHXA	Enoyl-CoA hydratase/isomerase family protein 25	AXYL_04772	Achromobacter xylosoxidans (strain A8)	261
WP_013395392.1	E3HKD1	unreviewed	E3HKD1_ACHXA	CoA-transferase family III family protein 36 (EC 2.8.3.-)	AXYL_04773	Achromobacter xylosoxidans (strain A8)	411
WP_013395393.1	E3HKD2	unreviewed	E3HKD2_ACHXA	Extra-cytoplasmic solute receptor family protein 129	AXYL_04774	Achromobacter xylosoxidans (strain A8)	325
WP_013395394.1	E3HKD3	unreviewed	E3HKD3_ACHXA	Bacterial regulatory helix-turn-helix protein, LysR family protein 156	AXYL_04775	Achromobacter xylosoxidans (strain A8)	334
WP_013395395.1	E3HKD4	unreviewed	E3HKD4_ACHXA	Short chain dehydrogenase family protein 45	AXYL_04776	Achromobacter xylosoxidans (strain A8)	305
WP_013395397.1	E3HKD6	unreviewed	E3HKD6_ACHXA	3-hydroxy-3-methylglutaryl CoA synthase	AXYL_04778	Achromobacter xylosoxidans (strain A8)	490
WP_013395398.1	E3HKD7	unreviewed	E3HKD7_ACHXA	Acetyl-CoA acetyltransferase 3 (EC 2.3.1.9)	atoB3 AXYL_04779	Achromobacter xylosoxidans (strain A8)	401
WP_013395403.1	E3HKE2	unreviewed	E3HKE2_ACHXA	SPFH domain/Band 7 family protein 3	AXYL_04784	Achromobacter xylosoxidans (strain A8)	260
WP_013395404.1	E3HKE3	unreviewed	E3HKE3_ACHXA	Feruloyl-CoA synthetase 1	AXYL_04785	Achromobacter xylosoxidans (strain A8)	553
WP_013395405.1	E3HKE4	unreviewed	E3HKE4_ACHXA	Acyl-CoA dehydrogenase, N-terminal domain protein 13 (EC 1.3.-.-)	AXYL_04786	Achromobacter xylosoxidans (strain A8)	384
WP_013395406.1	E3HKE5	unreviewed	E3HKE5_ACHXA	Short chain dehydrogenase family protein 46	AXYL_04787	Achromobacter xylosoxidans (strain A8)	274
WP_013395407.1	E3HKE6	unreviewed	E3HKE6_ACHXA	MaoC like domain protein 10	AXYL_04788	Achromobacter xylosoxidans (strain A8)	139
WP_013395408.1	E3HKE7	unreviewed	E3HKE7_ACHXA	Acyl dehydratase 3	AXYL_04789	Achromobacter xylosoxidans (strain A8)	147
WP_013395409.1	E3HKE8	unreviewed	E3HKE8_ACHXA	Thiolase, C-terminal domain protein 7	AXYL_04790	Achromobacter xylosoxidans (strain A8)	394
WP_013395410.1	E3HKE9	unreviewed	E3HKE9_ACHXA	Feruloyl-CoA synthetase 2	AXYL_04791	Achromobacter xylosoxidans (strain A8)	510
WP_013395413.1	E3HKF2	unreviewed	E3HKF2_ACHXA	Tat pathway signal sequence domain protein 20	AXYL_04794	Achromobacter xylosoxidans (strain A8)	331
WP_013395415.1	E3HKF4	unreviewed	E3HKF4_ACHXA	CoA-transferase family III family protein 39 (EC 2.8.3.-)	AXYL_04796	Achromobacter xylosoxidans (strain A8)	415
WP_013395416.1	E3HKF5	unreviewed	E3HKF5_ACHXA	MaoC like domain protein 11	AXYL_04797	Achromobacter xylosoxidans (strain A8)	158
WP_013395417.1	E3HKF6	unreviewed	E3HKF6_ACHXA	Extra-cytoplasmic solute receptor family protein 131	AXYL_04798	Achromobacter xylosoxidans (strain A8)	321
WP_013395418.1	E3HKF7	unreviewed	E3HKF7_ACHXA	4-oxalocrotonate tautomerase family enzyme family protein 2 (EC 5.3.2.-)	AXYL_04799	Achromobacter xylosoxidans (strain A8)	124
WP_013395419.1	E3HKF8	unreviewed	E3HKF8_ACHXA	Glycine betaine transport ATP-binding protein OpuAA (EC 3.6.3.32)	proV AXYL_04800	Achromobacter xylosoxidans (strain A8)	418
WP_013395420.1	E3HKF9	unreviewed	E3HKF9_ACHXA	Binding-protein-dependent transport system inner membrane component family protein 52	AXYL_04801	Achromobacter xylosoxidans (strain A8)	285
WP_013395421.1	E3HKG0	unreviewed	E3HKG0_ACHXA	Substrate binding domain of ABC-type glycine betaine transport system family protein 2	AXYL_04802	Achromobacter xylosoxidans (strain A8)	333
WP_013395423.1	E3HKG2	unreviewed	E3HKG2_ACHXA	Bcr/CflA family efflux transporter	AXYL_04804	Achromobacter xylosoxidans (strain A8)	382
WP_013395424.1	A0A6S7E589	unreviewed	A0A6S7E589_9BURK	50S ribosomal protein L28	rpmB LMG1861_04062	Achromobacter piechaudii	78
WP_013395424.1	E3HKG3	unreviewed	E3HKG3_ACHXA	50S ribosomal protein L28	rpmB AXYL_04805	Achromobacter xylosoxidans (strain A8)	78
WP_013395425.1	E3HLB9	unreviewed	E3HLB9_ACHXA	Receptor family ligand binding region family protein 21	AXYL_04807	Achromobacter xylosoxidans (strain A8)	407
WP_013395426.1	E3HLC0	unreviewed	E3HLC0_ACHXA	Inner-membrane translocator 47	AXYL_04808	Achromobacter xylosoxidans (strain A8)	629
WP_013395427.1	E3HLC1	unreviewed	E3HLC1_ACHXA	ABC transporter family protein 73 (EC 3.6.3.-)	AXYL_04809	Achromobacter xylosoxidans (strain A8)	254
WP_013395428.1	E3HLC2	unreviewed	E3HLC2_ACHXA	Sulfate transporter	AXYL_04810	Achromobacter xylosoxidans (strain A8)	585
WP_013395429.1	E3HLC3	unreviewed	E3HLC3_ACHXA	Phosphonopyruvate hydrolase (EC 5.4.2.9)	AXYL_04811	Achromobacter xylosoxidans (strain A8)	290
WP_013395430.1	E3HLC4	unreviewed	E3HLC4_ACHXA	Hemerythrin HHE cation binding domain protein 3	AXYL_04812	Achromobacter xylosoxidans (strain A8)	182
WP_013395432.1	E3HLC6	unreviewed	E3HLC6_ACHXA	Histone-like DNA-binding protein	AXYL_04814	Achromobacter xylosoxidans (strain A8)	156
WP_013395433.1	E3HLC7	unreviewed	E3HLC7_ACHXA	HTH-type transcriptional regulator PecS	pecS AXYL_04815	Achromobacter xylosoxidans (strain A8)	170
WP_013395434.1	E3HLC8	unreviewed	E3HLC8_ACHXA	Major facilitator superfamily protein 44	AXYL_04816	Achromobacter xylosoxidans (strain A8)	406
WP_013395435.1	E3HLC9	unreviewed	E3HLC9_ACHXA	Leucine--tRNA ligase (EC 6.1.1.4) (Leucyl-tRNA synthetase) (LeuRS)	leuS AXYL_04817	Achromobacter xylosoxidans (strain A8)	885
WP_013395436.1	E3HLD0	unreviewed	E3HLD0_ACHXA	LPS-assembly lipoprotein LptE	lptE AXYL_04818	Achromobacter xylosoxidans (strain A8)	220
WP_013395437.1	E3HLD1	unreviewed	E3HLD1_ACHXA	DNA polymerase III, delta subunit (EC 2.7.7.7)	holA AXYL_04819	Achromobacter xylosoxidans (strain A8)	351
WP_013395438.1	E3HLD2	unreviewed	E3HLD2_ACHXA	Gamma-glutamyl phosphate reductase (GPR) (EC 1.2.1.41) (Glutamate-5-semialdehyde dehydrogenase) (Glutamyl-gamma-semialdehyde dehydrogenase) (GSA dehydrogenase)	proA AXYL_04820	Achromobacter xylosoxidans (strain A8)	426
WP_013395440.1	E3HLD4	unreviewed	E3HLD4_ACHXA	Hydratase/decarboxylase family protein 1	AXYL_04822	Achromobacter xylosoxidans (strain A8)	262
WP_013395441.1	E3HLD5	unreviewed	E3HLD5_ACHXA	Indoleacetamide hydrolase 3 (EC 3.5.1.-)	AXYL_04823	Achromobacter xylosoxidans (strain A8)	471
WP_013395443.1	E3HLD7	unreviewed	E3HLD7_ACHXA	Methylenomycin A resistance protein	AXYL_04825	Achromobacter xylosoxidans (strain A8)	466
WP_013395444.1	E3HLD8	unreviewed	E3HLD8_ACHXA	Peptidase	AXYL_04826	Achromobacter xylosoxidans (strain A8)	208
WP_013395445.1	E3HLD9	unreviewed	E3HLD9_ACHXA	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain protein 3	AXYL_04827	Achromobacter xylosoxidans (strain A8)	316
WP_013395446.1	E3HLE0	unreviewed	E3HLE0_ACHXA	Acetyltransferase-like protein	AXYL_04828	Achromobacter xylosoxidans (strain A8)	90
WP_013395447.1	E3HLE1	unreviewed	E3HLE1_ACHXA	UPF0225 protein AXYL_04829	AXYL_04829	Achromobacter xylosoxidans (strain A8)	134
WP_013395448.1	E3HLE2	unreviewed	E3HLE2_ACHXA	Class II aldolase and adducin N-terminal domain protein 7	AXYL_04830	Achromobacter xylosoxidans (strain A8)	246
WP_013395451.1	E3HLE5	unreviewed	E3HLE5_ACHXA	Succinyl-CoA:coenzyme A transferase (EC 2.8.3.-)	AXYL_04838	Achromobacter xylosoxidans (strain A8)	505
